timestamp,price,price_normalized,moving_average,volatility,daily_return,price_change,rolling_std_7,rolling_std_30,rolling_mean,upper_band,lower_band,hour,day_of_week,month
2025-05-02 07:08:38.328,96702.21533716212,0.5622585786724861,96922.19015256377,211.48712866064827,-0.01348442783144499,-13.041499010068947,183.71980697406113,834.8664270474652,96697.82627784912,97382.25816795991,96013.39438773833,7,4,5
2025-05-02 08:09:22.935,96471.938225181,0.551989593710045,96804.86948525748,271.21099664540526,-0.23813013091606994,-230.2771119811223,240.86835125744332,791.3935341257638,96711.75016306844,97363.53094827154,96059.96937786535,8,4,5
2025-05-02 09:04:54.234,96638.93322232096,0.5594365740012244,96695.97036183631,172.59358484918835,0.1731021478496464,166.99499713996192,253.313485381091,750.8180250374807,96723.59809201033,97360.1050693122,96087.09111470847,9,4,5
2025-05-02 10:04:41.014,96682.78962027832,0.5613923076269272,96642.22664822292,99.48165601080063,0.045381707449587694,43.856397957351874,232.6691089675096,699.4676237410087,96761.44517686192,97276.69316839476,96246.19718532907,10,4,5
2025-05-02 11:04:58.715,96876.45142344802,0.5700284683267013,96674.46556567808,144.84258482448186,0.2003063874452815,193.66180316969985,157.00469333526814,646.4000768913556,96767.80397260998,97285.55253807733,96250.05540714263,11,4,5
2025-05-02 12:04:59.879,96955.62770097496,0.5735592578016571,96725.14803844065,193.23303857984496,0.08172912649417885,79.17627752694534,158.0220754337733,604.7019387587212,96764.1221419599,97275.04434558521,96253.1999383346,12,4,5
2025-05-02 13:12:58.239,97103.35603243244,0.5801470597816822,96851.43159989094,192.70730170436929,0.15236694863458577,147.72833145747427,214.0450573680766,543.5321304903076,96760.46767339189,97259.88821628108,96261.0471305027,13,4,5
2025-05-02 14:09:37.885,96929.04808700876,0.5723739656387581,96909.45457282852,152.13468389950197,-0.17950764272808284,-174.3079454236722,218.1610394728342,462.7512663096336,96767.29350495861,97272.26012268239,96262.32688723483,14,4,5
2025-05-02 15:14:44.556,97715.58382024211,0.6074487655070951,97116.01341282128,345.584446664707,0.811455130073413,786.5357332333515,359.31039341794144,422.26250671031585,96809.71966994631,97468.98721869939,96150.45212119323,15,4,5
2025-05-02 16:20:52.184,97576.91324468188,0.6012648853858348,97256.10577706803,365.5898640422408,-0.14191244644797818,-138.67057556023065,382.4736429339631,398.53805493738224,96865.3833440654,97586.69149272678,96144.07519540402,16,4,5
2025-05-02 17:14:57.972,97252.90131454506,0.5868158869178519,97315.56049978206,326.60092960070256,-0.33205798314642765,-324.01193013682496,331.1171411142349,388.0150441244257,96904.61594493678,97620.30871231557,96188.923177558,17,4,5
2025-05-02 18:04:47.340,97426.94700917671,0.5945772862404937,97380.27869513092,305.4122882801752,0.1789619561772593,174.04569463165535,305.4521801482872,386.2912905446942,96949.30084363061,97678.82963282386,96219.77205443736,18,4,5
2025-05-02 19:08:57.712,97171.61991369828,0.5831912215056415,97428.79306046882,224.31443916526987,-0.2620703032543803,-255.32709547843842,276.78123739634856,381.27902114606803,96990.55991282819,97668.00787802145,96313.11194763493,19,4,5
2025-05-02 20:09:58.438,96984.40777110744,0.5748426771778429,97282.55785064188,228.8960096942758,-0.1926613374945374,-187.2121425908408,294.71763756417744,337.1120433505549,97016.52576272223,97647.37820460608,96385.67332083838,20,4,5
2025-05-02 21:13:14.153,97041.44181128644,0.5773860550060022,97175.4635639628,175.8688774721791,0.05880743254482734,57.03404017900175,273.84929611522676,336.60651957654954,97015.17231338643,97645.6712044706,96384.67342230226,21,4,5
2025-05-02 22:10:55.379,96738.1161313124,0.5638595398452976,97072.50652731626,252.97967453371476,-0.31257334424595884,-303.32567997403385,281.65285328880833,337.4581105380115,97008.85130452568,97648.18185314376,96369.52075590761,22,4,5
2025-05-02 23:02:04.680,96685.63911259716,0.5615193779793431,96924.24494800034,206.23149904439967,-0.05424647575730246,-52.47701871524623,268.3633741814637,335.85965553965144,96990.20618206992,97644.99840333781,96335.41396080202,23,4,5
2025-05-03 00:09:42.096,96932.91347341704,0.5725463388049804,96876.5036599441,156.21326891855,0.2557508675429254,247.2743608198798,253.49329549855355,335.41712924299753,96977.68041376943,97626.46642400618,96328.89440353267,0,5,5
2025-05-03 01:06:48.961,96730.10192500368,0.563502154070559,96825.64249072334,153.6767871703123,-0.20922877601216028,-202.81154841335956,183.92842042518095,336.75041789357,96966.61010060235,97624.76456970011,96308.45563150459,1,5,5
2025-05-03 02:04:58.006,96523.60435697486,0.554293594858462,96722.07499986104,146.19574320507002,-0.21347808378090471,-206.49756802881893,186.1751969680283,334.2942042176158,96957.02747664248,97635.84747314983,96278.20748013514,2,5,5
2025-05-03 03:02:38.338,96585.86635562369,0.5570701084353242,96691.62504472327,157.44225874301736,0.0645044277652218,62.26199864882801,183.1430770446382,329.7982977227983,96951.21002756555,97641.12814451182,96261.29191061929,3,5,5
2025-05-03 04:05:13.178,96399.3103307854,0.548750823043756,96634.35928836094,205.0411456847218,-0.19315043895904438,-186.5560248382826,172.30245773413242,335.7466940858539,96947.57863284578,97648.79057056858,96246.36669512297,4,5,5
2025-05-03 05:09:40.638,96537.85554466436,0.5549291127821563,96555.3477026104,119.51119551496336,0.1437201297431967,138.5452138789551,173.11744894515726,326.70592683412366,96942.52474896294,97654.47781473247,96230.57168319341,5,5,5
2025-05-03 06:16:15.740,96380.04392946888,0.5478916565217438,96485.33610350345,90.57587703061851,-0.1634712251531889,-157.8116151954746,193.46608398116845,330.9425298365031,96927.38746442247,97674.59364816918,96180.18128067577,6,5,5
2025-05-03 07:09:52.564,96226.4811441804,0.5410436727193095,96425.91146094454,142.03956141299403,-0.15933047862154437,-153.56278528847906,163.14809103747186,350.9264143782878,96894.8889504591,97705.2895344691,96084.4883664491,7,5,5
2025-05-03 08:14:54.951,96219.45399678136,0.5407303038814399,96352.62898917608,133.12443507859828,-0.007302716794266306,-7.027147399043315,147.8623080540724,370.37749985517723,96858.08026524942,97721.97400272997,95994.18652776886,8,5,5
2025-05-03 09:04:51.719,96358.32950974852,0.5469233229880374,96344.43282496872,130.77263054798863,0.14433205261361604,138.87551296716265,139.7406669060314,378.53459390510693,96820.82893911522,97704.2220673796,95937.43581085085,9,5,5
2025-05-03 10:01:54.700,96278.3950554348,0.5433587233529857,96292.5407271228,73.97738339867718,-0.08295541726430766,-79.93445431372675,112.36892970838164,384.8526460425618,96788.29628753653,97702.30157444702,95874.29100062605,10,5,5
2025-05-03 11:08:07.233,95964.52767965854,0.5293621114695101,96209.43747716073,147.7291534639796,-0.3259998004698117,-313.867375776259,177.33468001984392,412.06822552226464,96700.74348050736,97575.36816115817,95826.11879985654,11,5,5
2025-05-03 12:09:59.606,95976.4505745279,0.5298938014280514,96159.43136323024,179.43311023439176,0.012424272965905203,11.922894869363518,168.38901714016367,436.2164394707854,96620.72034699965,97449.47366527037,95791.96702872892,12,5,5
2025-05-03 13:11:12.443,96173.42460959752,0.5386776679040529,96150.22548579346,176.74439008220932,0.2052316311871305,196.97403506962291,148.62602200918374,448.1317040503237,96566.74651175227,97362.0762348672,95771.41678863733,13,5,5
2025-05-03 14:06:29.454,96321.3677258507,0.5452750480041868,96142.83312901387,166.33059291202792,0.1538295187612615,147.94311625316914,158.52579010690988,451.81009209644685,96511.46754758597,97201.81605994434,95821.1190352276,14,5,5
2025-05-03 15:09:40.895,96480.99719442788,0.552393569676962,96183.35355681252,222.7284436546645,0.16572591559489425,159.62946857718634,194.79291439771686,453.61856562844713,96476.93641162245,97093.38453713326,95860.48828611163,15,5,5
2025-05-03 16:04:52.266,96425.31179505515,0.5499103331804367,96275.51037989184,204.0995240025214,-0.05771644260735842,-55.68539937272726,204.03610646354957,456.53187716008057,96448.98161281983,97017.36767309258,95880.59555254708,16,5,5
2025-05-03 17:02:55.295,96208.489355543,0.5402413463162405,96321.91813609484,133.14758177834207,-0.2248605013308036,-216.8224395121506,203.06654003272743,463.8136274681082,96407.33399003267,96911.35672104689,95903.31125901845,17,5,5
2025-05-03 18:04:47.098,96183.72181610572,0.539136861863357,96323.9775773965,130.32632417151535,-0.02574361119603852,-24.767539437278174,171.24081214794703,469.19286390672886,96379.61427427233,96867.76928956811,95891.45925897655,18,5,5
2025-05-03 19:09:37.000,96178.88564981271,0.53892119770763,96295.4811621889,145.7089829203245,-0.005028050694755315,-4.836166293011047,128.5632846202386,468.8230190207561,96354.27660113311,96827.94172611312,95880.6114761531,19,5,5
2025-05-03 20:09:16.993,96392.3263342136,0.5484393784752677,96277.74699014604,120.74220021524113,0.22192052128575668,213.44068440089177,124.37956954256795,466.8703407014059,96327.24724417293,96715.96145929312,95938.53302905275,20,5,5
2025-05-03 21:04:45.803,96358.9081323945,0.5469491261049834,96264.4662576139,102.7674385828573,-0.03466894418880928,-33.41820181910589,125.60308149382651,418.5267930969662,96308.68755454247,96648.8238418762,95968.55126720874,21,5,5
2025-05-03 22:09:51.477,96279.18995625684,0.5433941711858938,96278.60637775666,97.8880029415452,-0.08273046849817112,-79.71817613765597,103.22237471807347,374.21209226972775,96296.46683450657,96621.30987439815,95971.62379461499,22,5,5
2025-05-03 23:07:00.511,96206.3989842034,0.5401481282292689,96283.1418113762,92.78499519455382,-0.07560405533793002,-72.79097205343714,87.14432520572471,351.0052769863278,96277.49346593556,96574.2813977463,95980.70553412483,23,5,5
2025-05-04 00:09:48.466,95911.57974109074,0.5270009493884535,96229.6806296318,191.9210491428397,-0.3064445257545456,-294.8192431126663,158.47700719522024,317.30586283602514,96253.10693645083,96585.73730259544,95920.47657030621,0,6,5
2025-05-04 01:04:57.525,95895.53297681686,0.5262853594646151,96130.32195815246,213.99477627298631,-0.016730789251095946,-16.0467642738804,200.16695124055175,299.27312077711196,96220.99080805846,96561.79558778698,95880.18602832993,1,6,5
2025-05-04 02:00:39.938,95915.88640420574,0.5271930008623745,96041.71761251472,185.50766459965303,0.021224583416001863,20.353427388879936,222.66593095226136,289.00295842289006,96197.7829317953,96555.7659382619,95839.7999253287,2,6,5
2025-05-04 03:05:33.685,95922.38712221736,0.5274828940911549,95970.35704570684,132.32287585428236,0.006777519611533833,6.500718011622666,202.85845246401774,268.1973020924311,96182.57823069714,96560.6945626135,95804.46189878078,3,6,5
2025-05-04 04:08:24.956,95806.54957964174,0.5223172309796044,95890.38716479448,47.90238470362716,-0.12076173878787788,-115.83754257562396,177.5966407459097,271.1977299429552,96161.93300984017,96575.0418991684,95748.82412051194,4,6,5
2025-05-04 05:04:53.891,95780.01377709548,0.5211338925445796,95864.07397199544,66.04883172103976,-0.027697273999205407,-26.535802546262858,138.5540117582758,275.09377139492386,96133.01722320751,96568.59265493261,95697.44179148242,5,6,5
2025-05-04 06:04:53.771,96064.91190994652,0.5338386490742468,95897.94975862135,112.98025980821012,0.2974505031019037,284.89813285104174,92.40473600309444,244.9866942638004,96122.3430659331,96553.3573315055,95691.32880036072,6,6,5
2025-05-04 07:09:44.106,95913.60802998614,0.5270913989689052,95897.49408377743,112.8943936105986,-0.15750171103287025,-151.3038799603819,92.45190693224627,231.686743796427,96119.79708344946,96555.31447446205,95684.27969243687,7,6,5
2025-05-04 08:07:55.133,95922.80323598156,0.5275014502817834,95897.5773065303,112.91748273319592,0.009586967047003903,9.19520599542011,92.81394994524958,228.30373747816267,96117.11471652216,96556.9885243537,95677.24090869063,8,6,5
2025-05-04 09:09:18.829,95625.17286104144,0.514228911737542,95861.30196281023,166.08737435214198,-0.31028114786002536,-297.63037494011223,139.6803223367068,236.02359908436023,96089.70212909437,96580.21841532068,95599.18584286806,9,6,5
2025-05-04 10:05:52.407,95523.33996950624,0.5096877724864,95809.96720129235,226.2599803088833,-0.10649172021177655,-101.83289153520309,185.07841265600428,256.58786868264644,96049.80074127714,96588.44119563783,95511.16028691645,10,6,5
2025-05-04 11:04:49.618,95446.2718625732,0.5062509948389365,95686.23919181772,221.0818332936968,-0.08067987044595437,-77.06810693304578,229.42274371138112,271.4374180215405,95998.0644746844,96560.56232706895,95435.56662229986,11,6,5
2025-05-04 12:09:50.509,95458.83076597172,0.5068110469823508,95595.28373901483,196.31749772550785,0.01315808690423026,12.558903398530674,254.08254224217794,287.7120705905993,95949.74042323024,96523.63692078853,95375.84392567194,12,6,5
2025-05-04 13:07:11.495,95563.77480239845,0.5114909247291767,95523.4780522982,74.34001046196441,0.10993643603702807,104.94403642672114,201.96267932215412,298.71243479119147,95917.50469557299,96502.52511983368,95332.4842713123,13,6,5
2025-05-04 14:09:44.430,95378.85274818254,0.503244504676269,95474.21402972644,71.66881031417786,-0.19350643546498514,-184.92205421590188,179.45073459088718,318.62679864031736,95877.26124217684,96494.99324234453,95259.52924200916,14,6,5
2025-05-04 15:02:32.122,95608.48318552892,0.5134846518091817,95491.24267293097,93.15396969685122,0.2407561327589569,229.63043734637904,91.04971619899575,318.73261927453063,95848.74111896264,96460.47933714678,95237.0029007785,15,6,5
2025-05-04 16:10:43.128,95525.92857480768,0.5098032088347434,95507.17401537784,90.30828855245176,-0.08634653324751662,-82.55461072124308,77.7890890904376,323.3804739896728,95805.42123099235,96376.43199217546,95234.41046980923,16,6,5
2025-05-04 17:14:56.238,95450.75277975168,0.5064508170041876,95505.55841813383,91.45433726628116,-0.07869674357274814,-75.1757950559986,79.10792120950866,335.7935931413726,95760.01346336021,96288.55819385646,95231.46873286397,17,6,5
2025-05-04 18:03:43.377,95430.42950592804,0.5055445202754895,95478.88935883978,89.658512776943,-0.021291894753872054,-20.323273823640193,80.78997591229052,347.7733796388234,95717.57544084378,96205.32417183266,95229.8267098549,18,6,5
2025-05-04 19:08:10.747,95398.8923422279,0.5041381509797805,95482.89727764884,84.36005835495583,-0.03304728257371714,-31.53716370013717,87.32720369490498,356.3260964233965,95677.20010874499,96126.76750986699,95227.632707623,19,6,5
2025-05-04 20:05:18.662,95578.93519558122,0.5121669877919768,95476.9876796593,73.72808566506224,0.18872635617972477,180.04285335331224,89.91279627064146,350.78388488522097,95660.56788146953,96098.07663991125,95223.05912302781,20,6,5
2025-05-04 21:09:59.302,95732.77578576688,0.519027360034961,95518.35712185116,138.03850254113985,0.16095658512083055,153.8405901856604,117.63998997788558,331.25528829924826,95652.43002191701,96077.41224578978,95227.44779804425,21,6,5
2025-05-04 22:06:40.159,95492.48013580107,0.508311608066344,95526.70259306104,134.1357051859799,-0.25100666725003107,-240.29564996580302,113.20894228407265,317.5574821554603,95631.25970849679,96042.95914860505,95219.56026838852,22,6,5
2025-05-04 23:09:08.045,94990.11188430124,0.4859089820481626,95438.63906873566,279.21976535569416,-0.5260814786519408,-502.36825149983633,228.05944798623636,341.22972225148527,95584.64594660098,96063.23302126542,95106.05887193655,23,6,5
2025-05-05 00:09:17.003,94303.45616731184,0.4552882348472122,95219.55183375246,582.863415436056,-0.7228707318775895,-686.6557169893931,485.4205333229944,424.186542541589,95509.49127598449,96244.65442738037,94774.3281245886,0,0,5
2025-05-05 01:08:03.382,94665.39195249154,0.4714284109307332,95036.84318513452,585.2229417187756,0.3837990672765468,361.9357851796958,528.8517906329619,454.42719191902023,95453.7601847543,96267.38239564747,94640.13797386113,1,0,5
2025-05-05 02:07:07.142,93904.08029713292,0.4374784544050923,94671.10408740772,612.3617606930845,-0.8042132818091408,-761.3116553586151,694.876169755617,534.5549672745343,95345.7186041136,96365.41431669546,94326.02289153174,2,0,5
2025-05-05 03:04:42.661,94283.45228200976,0.4543961809405508,94429.29851664946,413.2836020645707,0.403999468049121,379.3719848768378,672.3674613953276,562.3178999640528,95264.2108167148,96351.16627947836,94177.25535395123,3,0,5
2025-05-05 04:02:58.626,94081.9512695606,0.4454104382892072,94247.66639370134,284.78091545602285,-0.21371832232708332,-201.50101244916732,556.928468731021,599.1300711120152,95172.16821839374,96333.52402403485,94010.81241275262,4,0,5
2025-05-05 05:09:13.551,94388.68665108354,0.4590890057908094,94264.71249045568,291.42839871558886,0.32602999553452694,306.7353815229435,361.4809868965258,609.3234465680011,95110.34390789585,96301.42788675855,93919.25992903314,5,0,5
2025-05-05 06:07:54.548,94662.83806875184,0.4713145229568349,94264.20171370772,290.5514957127267,0.29044944621565705,274.15141766829765,280.61305837150127,613.3726984789475,95067.31881285812,96257.75504563325,93876.882580083,6,0,5
2025-05-05 07:08:27.610,94728.12709624284,0.4742260239555636,94429.01107352972,268.0528805588036,0.06897007191311033,65.28902749100234,318.05219495401417,612.8867994009055,95031.4115745416,96217.03302179638,93845.79012728683,7,0,5
2025-05-05 08:04:59.631,94736.51570501548,0.4746001058458607,94519.62375813084,282.7224038906444,0.0088554572224675,8.388608772642328,329.3345205532175,608.8334066675174,94995.2958214938,96170.05277133505,93820.53887165255,8,0,5
2025-05-05 09:04:43.070,94552.9528661461,0.4664142986859751,94613.82407744796,145.69913524060573,-0.1937614419353917,-183.56283886938763,248.5751949677521,607.6817963803348,94944.75472468117,96103.39883899632,93786.11061036603,9,0,5
2025-05-05 10:04:57.927,94588.80144204856,0.468012931236559,94653.84703564097,81.91922494016684,0.03791375606556624,35.84857590246247,232.4231486850604,606.4395492525789,94905.25215937448,96055.42097667402,93755.08334207493,10,0,5
2025-05-05 11:04:58.578,94133.1803452243,0.4476949493424524,94547.91549093548,245.8396533686808,-0.4816860874417572,-455.62109682425216,216.03592603437434,622.64537432232,94831.48701735926,95980.99075933687,93681.98327538166,11,0,5
2025-05-05 12:04:59.450,94088.5057159754,0.4457027274841325,94419.99121488196,290.90658178187016,-0.04745896089461965,-44.67462924889696,273.57510230514674,622.0844259334204,94759.61587441764,95906.04442151853,93613.18732731674,12,0,5
2025-05-05 13:12:53.495,94280.48803833337,0.4542639933623937,94328.78568154556,232.4799422278197,0.20404439511187977,191.98232235795876,273.5120314003643,614.2846858943475,94701.10263734672,95818.0849203691,93584.12035432433,13,0,5
2025-05-05 14:09:26.809,94365.43018781068,0.458051906317163,94291.28114587846,200.15408836859905,0.09009515250151257,84.94214947731234,243.43529890028557,597.815130128147,94647.85267144085,95719.04304545389,93576.66229742781,14,0,5
2025-05-05 15:09:50.134,93831.61281503776,0.4342468371701053,94139.8434204763,205.1562579672306,-0.5656916645327525,-533.8173727729154,269.07660626696196,615.5542150769558,94569.48869508135,95638.64975751979,93500.32763264292,15,0,5
2025-05-05 16:01:40.480,93724.80501461533,0.4294838466715124,94058.16835435452,277.1347868683504,-0.1138292279308617,-106.80780042243714,300.5584195293199,637.1847896061009,94476.78218603304,95497.86199518137,93455.70237688471,16,0,5
2025-05-05 17:09:53.544,94207.40183338308,0.4510047847804397,94081.94757783604,285.3672102643353,0.5149083198332516,482.59681876774994,233.783543662335,634.8389578827541,94400.51348841385,95237.93766643398,93563.08931039373,17,0,5
2025-05-05 18:05:51.846,94488.70233451824,0.4635491084052786,94123.59043707304,332.8281304886087,0.29859702704961855,281.30050113516336,278.9343663715067,623.2096099947373,94350.32459834972,95014.61433793057,93686.03485876886,18,0,5
2025-05-05 19:04:51.322,94732.0750520966,0.4744020792263023,94196.9194099302,426.6086110711684,0.2575680600594321,243.37271757835697,354.5611155405509,603.4364570081852,94337.42275673948,94957.97608594885,93716.86942753012,19,0,5
2025-05-05 20:04:54.482,94381.49765604569,0.4587684195141108,94306.8963781318,376.8703958768203,-0.37007253969483234,-350.57739605091047,358.84870855903057,592.7645297327673,94341.32483117617,94961.96031317816,93720.68934917418,20,0,5
2025-05-05 21:04:41.432,94236.88089735084,0.4523193751102703,94409.31155467888,213.16229221305883,-0.15322575111265113,-144.61675869484316,355.06879451073917,571.0150119200749,94319.89927841914,94922.76137440628,93717.03718243199,21,0,5
2025-05-05 22:04:55.318,94712.8991115304,0.4735469467139094,94510.41101030837,213.3336710206553,0.5051294245382199,476.01821417955216,346.82819761210374,545.8772010432098,94360.34021913902,94954.20125322857,93766.47918504947,22,0,5
2025-05-05 23:04:48.592,95036.71686518364,0.4879872860695164,94620.01391644144,315.6373005016989,0.3418940362831968,323.81775365324575,301.03553967514796,528.7250962120748,94398.0034482977,95062.65850611223,93733.34839048318,23,0,5
2025-05-06 00:09:49.205,94719.67050036856,0.4738489102462623,94617.53300609582,314.58328940321195,-0.333604079847194,-317.04636481507623,266.3139249468336,505.2315579442361,94429.88940983811,95091.88584245037,93767.89297722586,0,1,5
2025-05-06 01:08:59.992,94553.5512061966,0.4664409810814951,94651.943716126,290.82257619901765,-0.17537993248331052,-166.1192941719637,262.2654328771609,480.22672015881125,94438.13263759376,95102.07177894427,93774.19349624326,1,1,5
2025-05-06 02:09:50.128,94311.76641275226,0.455658822200544,94666.92081920628,264.87401223307427,-0.25571201753921136,-241.78479344434163,281.04178536779614,439.6605237108153,94420.57905479378,95078.03594917238,93763.12216041518,2,1,5
2025-05-06 03:05:39.897,94288.01718818802,0.4545997485139686,94581.9444345378,310.6372474055997,-0.025181613564839722,-23.749224564235192,293.1583834132731,373.8591771390741,94398.57355939105,95041.99982588347,93755.14729289863,3,1,5
2025-05-06 04:09:44.727,94409.2116200293,0.4600042969182916,94456.44338550697,180.44950325240308,0.12853640945633682,121.19443184127158,268.5511763312781,317.7026536109396,94382.20835514173,95005.78704866067,93758.62966162279,4,1,5
2025-05-06 05:05:00.064,94559.93816867477,0.4667258014923457,94424.4969191682,129.00374556874252,0.15965237507977736,150.72654864547076,261.6885181580387,299.9680247505322,94382.55762026817,95006.54667164967,93758.56856888667,5,1,5
2025-05-06 06:07:55.424,94372.28734827018,0.4583576947519656,94388.2441475829,107.31656272206163,-0.19844642883527497,-187.6508204045822,157.04992566749132,299.47787711596396,94371.73191557926,94988.12142742403,93755.3424037345,6,1,5
2025-05-06 07:04:58.471,94461.28594893696,0.4623265012219737,94418.14805481985,101.34399466416777,0.09430586368892602,88.99860066677502,108.48438216680263,295.5550434376114,94388.13719576488,94995.18814356095,93781.08624796881,7,1,5
2025-05-06 08:03:07.465,94408.132751807,0.4599561858339724,94442.17116754364,73.08066628281398,-0.05626982164809169,-53.153197129955515,91.80079607664364,280.6905454355097,94404.11854755647,94994.55804118534,93813.6790539276,8,1,5
2025-05-06 09:04:56.196,94330.85226969632,0.4565099375209843,94426.49929747704,88.65757557313724,-0.08185786526871963,-77.2804821106838,88.92928196338669,280.08107844547584,94406.63675912461,94995.2830019466,93817.99051630261,9,1,5
2025-05-06 10:04:52.634,94175.29764102303,0.4495731293903737,94349.5711919467,108.56718609031894,-0.1649032367783021,-155.55462867328606,118.70392031552727,276.7813965782839,94397.13013178523,94994.65276873537,93799.6074948351,10,1,5
2025-05-06 11:09:22.112,93991.7353270022,0.4413873456356014,94273.46078769313,190.86241765110384,-0.19491556556638923,-183.56231402083358,189.88653717659852,287.39725588597605,94405.13625738345,94974.37607072349,93835.8964440434,11,1,5
2025-05-06 12:07:51.682,93846.01249611624,0.4348889770127785,94150.40609712896,233.1497996530304,-0.15503791942874656,-145.72283088596305,231.93573742772801,300.2741527687919,94411.1966314585,94951.79971613783,93870.59354677917,12,1,5
2025-05-06 13:09:33.248,93860.7540418781,0.4355463619801744,94040.93035514318,209.15658636283152,0.015708228159905246,14.741545761862653,257.5252536126823,306.8019902522001,94393.86424188325,94982.10730696261,93805.62117680388,13,1,5
2025-05-06 14:09:49.721,93903.87572706376,0.4374693318008267,93955.53504661666,135.3268002133524,0.04594218917783888,43.12168518565886,231.31530616011773,307.93782827951287,94364.62291151052,94989.98771703857,93739.25810598247,14,1,5
2025-05-06 15:12:04.775,94186.6533764946,0.4500795274244284,93957.80619371096,139.95326486337242,0.30113522710475404,282.7776494308491,189.29445583917663,305.5730741498013,94337.35182773042,94942.49004674437,93732.21360871648,15,1,5
2025-05-06 16:01:43.461,94551.00991495204,0.4663276546577308,94069.66111130094,302.7084080624172,0.38684519026381814,364.3565384574322,252.86733267294085,304.443984794243,94345.82744067574,94958.27334948997,93733.38153186151,16,1,5
2025-05-06 17:04:56.579,94307.86688268196,0.4554849264307556,94162.0319886141,287.4851791022966,-0.25715540477968535,-243.14303227007622,266.3562730494311,302.7098426483825,94349.3767399423,94959.9842307967,93738.76924908788,17,1,5
2025-05-06 18:04:59.414,94534.4462606627,0.4655890145238638,94296.770432371,268.20824955610453,0.2402550131502812,226.57937798074272,307.86828453595245,302.3648500794477,94340.4540973989,94933.66251986833,93747.24567492948,18,1,5
2025-05-06 19:06:58.191,95022.1098097904,0.487335898569959,94520.41724891632,319.923479422111,0.515858047957507,487.6635491276975,406.6144590616664,327.78913708440933,94339.72374462926,94929.34790760813,93750.09958165039,19,1,5
2025-05-06 20:06:19.108,94954.2912644009,0.4843115961684404,94673.9448264976,303.4793584954076,-0.0713713319197562,-67.81854538949847,402.70077109400705,345.8525951453019,94351.45478283087,94980.8990587753,93722.01050688644,20,1,5
2025-05-06 21:07:55.007,94742.5954249066,0.4748712250708709,94712.26192848851,296.08182770622454,-0.2229449945604256,-211.6958394943067,312.39066886097595,336.82225250717374,94360.90699376636,95008.54425581665,93713.26973171606,21,1,5
2025-05-06 22:09:48.663,95136.89593991212,0.4924546749606124,94878.06773993454,239.7804463618089,0.4161808247252985,394.3005150055251,301.955857520133,337.81889742325933,94402.16347012436,95136.00896098804,93668.31797926068,22,1,5
2025-05-06 23:09:28.708,96288.68626769504,0.5438176500046042,95228.915741341,609.5645903469967,1.210666289249529,1151.7903277829173,638.2335038289214,473.34225332661777,94502.19692409973,95617.05530783508,93387.33854036438,23,1,5
2025-05-07 00:09:30.173,96815.80313214884,0.5673239164674616,95587.6544058127,645.5628463069447,0.5474338521852307,527.1168644537975,853.7176145025672,632.493157985912,94622.5264997057,96141.41543288359,93103.6375665278,0,2,5
2025-05-07 01:09:05.761,97454.99383963464,0.5958280075029707,96087.79492085944,645.5628463069447,0.6602131953740376,639.1907074858027,1071.055030922563,820.3895592407724,94767.27928325368,96743.89247516096,92790.6660913464,1,2,5
2025-05-07 02:09:46.452,97205.98482172145,0.5847236913229382,96580.47280022244,645.5628463069447,-0.2555118091977393,-249.00901791319484,1131.9969390656838,937.9798253147441,94908.96415692623,97154.33472208107,92663.5935917714,2,2,5
2025-05-07 03:09:40.556,96547.14987059082,0.5553435842524364,96862.52358635816,474.3203745739232,-0.6777720037906665,-658.8349511306296,1021.3709124343749,985.5394707828383,95013.25735300894,97362.44390293442,92664.07080308346,3,2,5
2025-05-07 04:12:27.375,96556.62015334368,0.5557659023471113,96916.11036348788,403.0661234734436,0.00980897185007823,9.470282752867206,750.7439193315952,1032.646159869093,95120.68172308577,97548.5337481836,92692.82969798794,4,2,5
2025-05-07 05:24:27.734,96491.500021853,0.5528619331020711,96851.24974142872,446.94717239917975,-0.06744243055241128,-65.12013149067934,421.4445822146978,1071.8370970657816,95228.7141106936,97700.47475411589,92756.95346727132,5,2,5
2025-05-07 06:03:44.021,96354.63080106632,0.546758382653711,96631.17713371504,331.2894399694654,-0.1418458835811265,-136.8692207866843,409.57131441308263,1100.0586461399148,95337.68076869576,97806.05465090316,92869.30688648837,6,2,5
2025-05-07 07:04:49.369,96538.03334234984,0.5549370414978791,96497.58683784072,83.74190119170697,0.19034118003333766,183.40254128351808,418.3482433129635,1130.244874629297,95464.99566946315,97903.55547722464,93026.43586170167,7,2,5
2025-05-07 08:09:29.916,96925.96210528578,0.5722363492702227,96573.34928477972,212.36758096113056,0.40184034157837445,387.928762935946,296.86592519575845,1168.5448792261523,95618.99314992162,98015.71187734918,93222.27442249405,8,2,5
2025-05-07 09:04:47.114,97003.63646893592,0.5757001623492924,96662.75254789818,285.17645305252444,0.08013783094127369,77.67436365013418,239.06300572446753,1202.2353397514871,95776.13727127452,98098.44034727161,93453.83419527744,9,2,5
2025-05-07 10:02:41.560,96986.15290872476,0.5749204999010621,96761.68312527254,296.4905173484813,-0.01802361318357093,-17.483560211156146,269.0757922635105,1230.7326386121872,95930.25113035757,98135.55277634117,93724.94948437398,10,2,5
